6352.04, bull, 100.47304783658376
6352.03, bull, 100.47288966212668
6353.87, bull, 100.50199376222984
6352.79, bull, 100.48491092086493
6355.98, bull, 100.53536857267423
6353.62, bull, 100.49803940080278
6352.49, bull, 100.48016568715246
6352.25, bull, 100.47636950018249
6352.15, bull, 100.47478775561166
6353.0, bull, 100.48823258446367
6350.21, bull, 100.44410191093768
6346.9, bull, 100.39174616564338
6348.0, bull, 100.40914535592246
6348.0, bull, 100.40914535592246
6348.01, bear, 100.40930353037955
6342.47, bear, 100.32167488115589
6342.01, bear, 100.31439885613008
6345.0, bear, 100.36169301879772
6342.19, bear, 100.31724599635756
6345.82, bear, 100.37466332427849
6344.46, bear, 100.35315159811528
6344.85, bear, 100.3593204019415
6346.36, bear, 100.38320474496093
6347.54, bear, 100.40186933089666
6350.0, bear, 100.44078024733894
6352.0, bear, 100.47241513875542
6353.0, bear, 100.48823258446367
6355.0, bull, 100.51986747588015
6356.29, bull, 100.54027198084378
6356.34, bull, 100.5410628531292
6358.95, bull, 100.5823463864277
6357.06, bull, 100.55245141403914
6357.02, bull, 100.5518187162108
6351.35, bull, 100.46213379904508
6351.53, bull, 100.46498093927255
6346.37, bull, 100.38336291941802
6351.27, bull, 100.46086840338842
6351.32, bull, 100.46165927567382
6346.37, bull, 100.38336291941802
6348.0, bull, 100.40914535592246
6353.65, bear, 100.49851392417402
6353.33, bear, 100.49345234154738
6351.27, bear, 100.46086840338842
6352.47, bear, 100.47984933823831
6352.45, bear, 100.47953298932413
6351.3, bear, 100.46134292675966
6352.98, bear, 100.48791623554949
6353.53, bull, 100.49661583068904
6351.32, bear, 100.46165927567382
6351.87, bear, 100.47035887081336
6353.57, bear, 100.49724852851736
6355.24, bull, 100.52366366285013
6354.46, bull, 100.5113260551977
6354.48, bull, 100.51164240411187
6352.1, bull, 100.47399688332625
6353.23, bull, 100.49187059697655
6355.6, bull, 100.5293579433051
6359.42, bull, 100.58978058591059
6358.2, bull, 100.57048330214653
6359.39, bull, 100.58930606253934
6357.27, bull, 100.55577307763787
6358.62, bull, 100.577126629344
6356.1, bull, 100.53726666615923
6358.06, bull, 100.56826885974738
6356.63, bull, 100.54564991238459
6356.77, bull, 100.54786435478375
6356.64, bull, 100.54580808684167
6358.97, bull, 100.58266273534188
6361.86, bull, 100.6283751534387
6364.98, bull, 100.6777255840484
6367.34, bull, 100.71505475591987
6364.5, bull, 100.67013321010846
6361.61, bull, 100.62442079201163
6366.1, bull, 100.69544112324165
6366.9, bull, 100.70809507980823
6365.36, bull, 100.68373621341755
6365.62, bull, 100.68784874930168
6365.0, bull, 100.67804193296257
6364.72, bull, 100.67361304816427
6366.75, bull, 100.705722462952
6367.18, bull, 100.71252396460655
6367.19, bull, 100.71268213906362
6369.74, bull, 100.75301662561964
6369.28, bull, 100.74574060059385
6368.18, bull, 100.7283414103148
6371.73, bull, 100.78449334257904
6373.12, bull, 100.8064795921135
6372.12, bull, 100.79066214640527
6372.27, bull, 100.7930347632615
6372.29, bull, 100.79335111217566
6370.92, bull, 100.77168121155538
6370.4, bull, 100.76345613978708
6372.29, bull, 100.79335111217566
6371.99, bull, 100.78860587846319
6371.69, bull, 100.78386064475072
6370.74, bull, 100.76883407132789
6371.59, bull, 100.7822789001799
6375.85, bull, 100.84966121889701
6373.4, bull, 100.8109084769118
6371.68, bull, 100.78370247029365
6374.4, bull, 100.82672592262006
6374.48, bull, 100.8279913182767
6372.37, bull, 100.79461650783232
6370.71, bull, 100.76835954795663
6370.23, bull, 100.76076717401668
6370.56, bull, 100.76598693110041
6370.23, bull, 100.76076717401668
6371.18, bear, 100.77579374743952
6371.89, bear, 100.78702413389237
6371.93, bear, 100.7876568317207
6372.19, bear, 100.79176936760483
6372.19, bear, 100.79176936760483
6372.23, bear, 100.79240206543317
6373.4, bear, 100.8109084769118
6372.99, bull, 100.80442332417142
6374.52, bull, 100.82862401610505
6373.35, bull, 100.81011760462641
6370.24, bull, 100.76092534847376
6371.97, bull, 100.78828952954903
6370.27, bull, 100.76139987184501
6372.4, bull, 100.79509103120357
6367.35, bear, 100.71521293037695
6367.14, bear, 100.71189126677822
6364.99, bear, 100.67788375850549
6367.57, bear, 100.71869276843276
6364.73, bear, 100.67377122262134
6365.06, bear, 100.67899097970508
6365.05, bear, 100.67883280524799
6365.05, bear, 100.67883280524799
6366.62, bear, 100.70366619500993
6368.23, bear, 100.72913228260019
6366.63, bear, 100.70382436946701
6366.0, bear, 100.69385937867082
6364.95, bear, 100.67725106067716
6365.47, bear, 100.68547613244546
6365.97, bear, 100.69338485529957
6365.97, bear, 100.69338485529957
6367.44, bear, 100.71663650049068
6368.45, bear, 100.73261212065601
6367.44, bear, 100.71663650049068
6369.21, bear, 100.74463337939427
6367.44, bull, 100.71663650049068
6365.98, bull, 100.69354302975665
6367.0, bull, 100.70967682437906
6367.57, bull, 100.71869276843276
6366.14, bull, 100.69607382106997
6367.57, bull, 100.71869276843276
6367.56, bull, 100.71853459397569
6367.91, bull, 100.72407069997357
6367.0, bull, 100.70967682437906
6367.44, bull, 100.71663650049068
6368.34, bull, 100.7308722016281
6368.02, bull, 100.72581061900148
6367.44, bull, 100.71663650049068
6367.0, bull, 100.70967682437906
6365.99, bull, 100.69370120421374
6367.07, bull, 100.71078404557863
6367.84, bull, 100.72296347877399
6367.83, bull, 100.7228053043169
6367.32, bear, 100.7147384070057
6367.0, bear, 100.70967682437906
6367.82, bear, 100.72264712985982
6366.9, bear, 100.70809507980823
6366.51, bear, 100.70192627598203
6366.4, bear, 100.7001863569541
6366.4, bear, 100.7001863569541
6366.4, bear, 100.7001863569541
6365.99, bear, 100.69370120421374
6365.02, bear, 100.67835828187675
6361.59, bear, 100.62410444309748
6360.23, bear, 100.60259271693425
6360.02, bear, 100.59927105333554
6361.48, bear, 100.62236452406955
6361.44, bear, 100.62173182624123
6361.44, bear, 100.62173182624123
6360.23, bear, 100.60259271693425
6360.21, bear, 100.6022763680201
6357.81, bear, 100.56431449832031
6357.76, bear, 100.56352362603491
6354.52, bear, 100.5122751019402
6356.66, bear, 100.54612443575583
6355.59, bear, 100.52919976884802
6357.17, bear, 100.55419133306704
6353.52, bear, 100.49645765623197
6353.53, bear, 100.49661583068904
6350.34, bear, 100.44615817887974
6351.46, bear, 100.46387371807297
6355.07, bear, 100.52097469707972
6353.52, bear, 100.49645765623197
6354.17, bear, 100.50673899594231
6354.58, bear, 100.5132241486827
6354.6, bear, 100.51354049759686
6354.59, bear, 100.51338232313978
6354.75, bear, 100.5159131144531
6358.21, bear, 100.57064147660361
6360.5, bear, 100.60686342727548
6361.38, bull, 100.62078277949874
6357.85, bull, 100.56494719614865
6360.27, bull, 100.6032254147626
6357.44, bull, 100.55846204340826
6357.45, bull, 100.55862021786534
6359.72, bull, 100.59452581962306
6359.78, bull, 100.59547486636555
6359.55, bull, 100.59183685385266
6359.56, bull, 100.59199502830974
6358.75, bull, 100.57918289728606
6356.5, bull, 100.54359364444252
6358.5, bull, 100.575228535859
6357.59, bull, 100.5608346602645
6355.57, bull, 100.52888341993385
6355.0, bull, 100.51986747588015
6353.53, bear, 100.49661583068904
6351.2, bear, 100.45976118218883
6352.31, bear, 100.47731854692499
6350.46, bear, 100.44805627236474
6353.52, bear, 100.49645765623197
6349.99, bear, 100.44062207288185
6345.0, bear, 100.36169301879772
6346.75, bear, 100.38937354878715
6346.76, bear, 100.38953172324425
6344.8, bear, 100.35852952965608
6336.12, bear, 100.22123410090853
6342.63, bear, 100.32420567246919
6340.04, bear, 100.28323848808485
6340.74, bear, 100.29431070008062
6339.79, bear, 100.27928412665779
6336.54, bear, 100.227877428106
6338.89, bear, 100.26504842552038
6335.61, bear, 100.21316720359732
6338.78, bear, 100.26330850649246
6335.18, bear, 100.2063657019428
6333.02, bear, 100.172200019213
6335.81, bear, 100.21633069273899
6337.17, bear, 100.23784241890219
6341.83, bear, 100.3115517159026
6345.0, bear, 100.36169301879772
6342.55, bear, 100.32294027681255
6344.0, bear, 100.34587557308949
6344.61, bear, 100.35552421497151
6345.42, bull, 100.36833634599519
6344.8, bull, 100.35852952965608
6343.07, bull, 100.33116534858081
6344.05, bull, 100.34666644537491
6343.46, bull, 100.33733415240704
6341.91, bull, 100.31281711155926
6341.54, bull, 100.30696465664721
6341.85, bull, 100.31186806481678
6341.86, bull, 100.31202623927385
6340.88, bull, 100.29652514247978
6338.96, bull, 100.26615564671995
6337.82, bull, 100.24812375861255
6339.94, bear, 100.28165674351402
6337.79, bear, 100.2476492352413
6340.44, bear, 100.28956546636815
6338.75, bear, 100.26283398312121
6339.36, bear, 100.27248262500324
6340.3, bear, 100.287351023969
6340.3, bear, 100.287351023969
6342.0, bear, 100.314240681673
6338.17, bear, 100.25365986461044
6338.47, bear, 100.25840509832291
6338.47, bear, 100.25840509832291
6338.68, bear, 100.26172676192164
6340.3, bear, 100.287351023969
6340.88, bear, 100.29652514247978
6340.3, bear, 100.287351023969
6340.89, bear, 100.29668331693686
6345.03, bull, 100.36216754216898
6347.79, bull, 100.40582369232372
6353.4, bull, 100.49455956274696
6350.2, bull, 100.44394373648059
6350.19, bull, 100.4437855620235
6352.18, bull, 100.47526227898291
6351.21, bull, 100.45991935664591
6350.56, bull, 100.44963801693557
6352.55, bull, 100.48111473389497
6353.99, bull, 100.50389185571483
6350.59, bull, 100.4501125403068
6351.34, bull, 100.46197562458799
6352.55, bull, 100.48111473389497
6352.61, bull, 100.48206378063745
6354.0, bull, 100.50405003017191
6354.64, bull, 100.51417319542519
6355.61, bull, 100.52951611776217
6356.63, bull, 100.54564991238459
6357.14, bull, 100.5537168096958
6356.36, bull, 100.54137920204336
6356.36, bull, 100.54137920204336
6356.92, bull, 100.55023697163998
6358.3, bull, 100.57206504671736
6357.87, bull, 100.5652635450628
6357.75, bull, 100.56336545157782
6357.7, bull, 100.5625745792924
6356.04, bull, 100.53631761941672
6352.54, bull, 100.48095655943787
6355.34, bull, 100.52524540742095
6356.1, bull, 100.53726666615923
6353.54, bull, 100.49677400514612
6352.93, bull, 100.4871253632641
6356.37, bear, 100.54153737650044
6356.92, bear, 100.55023697163998
6357.03, bear, 100.55197689066789
6358.09, bear, 100.56874338311863
6356.77, bear, 100.54786435478375
6351.31, bear, 100.46150110121674
6352.0, bear, 100.47241513875542
6351.29, bear, 100.46118475230257
6354.63, bear, 100.5140150209681
6356.22, bear, 100.53916475964421
6353.52, bear, 100.49645765623197
6351.08, bear, 100.45786308870385
6340.36, bear, 100.28830007071149
6344.5, bear, 100.35378429594361
6344.08, bear, 100.34714096874615
6346.1, bear, 100.3790922090768
6346.27, bear, 100.3817811748472
6347.93, bear, 100.40803813472289
6349.76, bear, 100.43698406036897
6352.41, bear, 100.4789002914958
6349.33, bear, 100.43018255871442
6344.08, bear, 100.34714096874615
6343.59, bear, 100.3393904203491
6342.58, bear, 100.32341480018378
6342.83, bear, 100.32736916161085
6345.9, bear, 100.37592871993515
6346.16, bear, 100.3800412558193
6343.17, bear, 100.33274709315165
6342.59, bear, 100.32357297464087
6344.04, bear, 100.34650827091782
6346.06, bear, 100.37845951124848
6344.22, bear, 100.34935541114531
6344.6, bear, 100.35536604051444
6343.0, bear, 100.33005812738125
6344.17, bear, 100.34856453885989
6343.58, bear, 100.33923224589202
6342.84, bear, 100.32752733606793
6341.79, bear, 100.31091901807427
6340.0, bear, 100.28260579025653
6339.22, bear, 100.2702681826041
6340.06, bear, 100.28355483699902
6340.41, bear, 100.28909094299689
6340.43, bear, 100.28940729191106
6340.4, bear, 100.28893276853981
6337.48, bear, 100.24274582707174
6335.0, bear, 100.20351856171531
6330.71, bear, 100.13566171962695
6334.82, bear, 100.20067142148781
6333.09, bear, 100.17330724041257
6334.1, bear, 100.18928286057789
6333.28, bear, 100.17631255509713
6330.39, bear, 100.13060013700031
6329.36, bear, 100.11430816792081
6328.3, bear, 100.09754167547008
6327.42, bear, 100.08362232324683
6328.68, bear, 100.10355230483923
6328.68, bear, 100.10355230483923
6323.38, bear, 100.01971984258553
6325.0, bear, 100.04534410463289
6326.38, bear, 100.06717217971025
6325.53, bear, 100.05372735085825
6321.52, bear, 99.99029939356821
6314.07, bear, 99.87245942304179
6315.52, bear, 99.89539471931876
6311.67, bear, 99.83449755334202
6315.51, bear, 99.89523654486166
6320.2, bear, 99.96942036523332
6322.99, bear, 100.01355103875932
6326.07, bear, 100.0622687715407
6323.01, bear, 100.01386738767349
6321.1, bear, 99.98365606637074
6319.86, bear, 99.96404243369251
6324.21, bear, 100.03284832252338
6324.78, bear, 100.04186426657706
6322.71, bear, 100.009122153961
6323.94, bull, 100.02857761218215
6324.64, bull, 100.03964982417791
6328.61, bull, 100.10244508363964
6330.65, bull, 100.13471267288445
6330.77, bull, 100.13661076636944
6328.45, bull, 100.09991429232632
6329.77, bull, 100.1207933206612
6328.95, bull, 100.10782301518044
6329.31, bull, 100.11351729563542
6331.96, bull, 100.15543352676225
6336.96, bull, 100.23452075530346
6336.95, bull, 100.23436258084638
6336.33, bull, 100.22455576450727
6333.37, bull, 100.17773612521087
6335.93, bull, 100.21822878622397
6336.25, bull, 100.22329036885061
6335.76, bull, 100.21553982045357
6332.62, bull, 100.16587304092968
6333.81, bull, 100.1846958013225
6333.94, bull, 100.18675206926456
6332.95, bull, 100.1710927980134
6332.4, bull, 100.16239320287387
6332.4, bull, 100.16239320287387
6332.87, bull, 100.16982740235674
6335.21, bull, 100.20684022531404
6333.38, bull, 100.17789429966795
6334.56, bull, 100.1965588856037
6333.73, bull, 100.18343040566583
6332.0, bear, 100.15606622459057
6328.82, bear, 100.10576674723836
6326.98, bear, 100.0766626471352
6327.38, bear, 100.0829896254185
6326.09, bear, 100.06258512045487
6328.3, bear, 100.09754167547008
6326.09, bear, 100.06258512045487
6321.99, bear, 99.99773359305107
6323.31, bear, 100.01861262138596
6320.17, bear, 99.96894584186208
6323.28, bear, 100.0181380980147
6320.0, bear, 99.96625687609168
6323.25, bear, 100.01766357464346
6320.15, bear, 99.9686294929479
6320.31, bear, 99.97116028426123
6321.39, bear, 99.98824312562613
6321.39, bear, 99.98824312562613
6319.75, bear, 99.96230251466461
6316.87, bear, 99.91674827102487
6319.51, bear, 99.95850632769464
6318.3, bear, 99.93936721838766
6317.83, bear, 99.93193301890479
6317.61, bear, 99.92845318084896
6321.22, bear, 99.98555415985574
6320.75, bear, 99.97811996037285
6313.79, bear, 99.86803053824349
6318.28, bear, 99.93905086947349
6319.71, bear, 99.96166981683628
6316.53, bear, 99.91137033948407
6315.96, bear, 99.90235439543038
6319.18, bear, 99.95328657061091
6316.91, bear, 99.9173809688532
6319.18, bear, 99.95328657061091
6316.53, bear, 99.91137033948407
6316.74, bear, 99.91469200308279
6319.59, bear, 99.9597717233513
6319.76, bear, 99.9624606891217
6317.57, bear, 99.92782048302064
6318.61, bear, 99.94427062655721
6317.1, bear, 99.92038628353778
6318.2, bear, 99.93778547381683
6318.2, bull, 99.93778547381683
6314.84, bear, 99.88463885623715
6318.15, bear, 99.93699460153142
6318.3, bear, 99.93936721838766
6317.13, bear, 99.92086080690902
6316.8, bear, 99.9156410498253
6317.74, bear, 99.93050944879104
6316.8, bear, 99.9156410498253
6320.0, bear, 99.96625687609168
6320.0, bull, 99.96625687609168
6316.81, bull, 99.91579922428238
6316.81, bear, 99.91579922428238
6316.81, bear, 99.91579922428238
6319.57, bull, 99.95945537443713
6324.06, bull, 100.03047570566714
6324.38, bull, 100.03553728829378
6328.15, bull, 100.09516905861383
6327.46, bull, 100.08425502107517
6324.64, bull, 100.03964982417791
6325.58, bull, 100.05451822314366
6326.51, bull, 100.06922844765234
6328.93, bull, 100.10750666626627
6329.99, bull, 100.124273158717
6330.87, bull, 100.13819251094026
6330.0, bull, 100.1244313331741
6329.37, bull, 100.1144663423779
6330.74, bull, 100.13613624299819
6327.7, bull, 100.08805120804513
6327.21, bull, 100.0803006596481
6325.86, bull, 100.05894710794196
6325.6, bull, 100.05483457205783
6325.86, bull, 100.05894710794196
6324.38, bull, 100.03553728829378
6320.49, bull, 99.9740074244887
6321.52, bear, 99.99029939356821
6320.03, bear, 99.96673139946292
6320.58, bear, 99.97543099460245
6322.91, bear, 100.01228564310266
6326.1, bear, 100.06274329491195
6320.79, bear, 99.97875265820119
6321.89, bear, 99.99615184848025
6317.6, bear, 99.92829500639189
6319.81, bear, 99.9632515614071
6316.79, bear, 99.91548287536821
6313.78, bear, 99.8678723637864
6313.63, bear, 99.86549974693017
6313.8, bear, 99.86818871270057
6313.78, bear, 99.8678723637864
6313.78, bear, 99.8678723637864
6315.75, bear, 99.89903273183164
6318.82, bear, 99.94759229015594
6316.34, bear, 99.90836502479951
6316.34, bear, 99.90836502479951
6316.88, bear, 99.91690644548196
6316.37, bear, 99.90883954817075
6314.31, bear, 99.87625561001178
6314.29, bear, 99.87593926109761
6316.58, bear, 99.91216121176949
6318.45, bear, 99.9417398352439
6316.25, bear, 99.90694145468576
6314.68, bear, 99.88210806492383
6315.19, bear, 99.89017496223502
6317.62, bear, 99.92861135530605
6315.73, bear, 99.89871638291747
6312.31, bull, 99.8446207185953
6313.19, bear, 99.85854007081853
6313.34, bear, 99.86091268767478
6310.27, bear, 99.81235312935048
bought: 6344.1, sell at: 6304.05, bear, 99.71396861704521, SELL, 2020-03-21 06:56:05 +0430
6304.05, bear, 99.71396861704521
6305.5, bear, 99.71396861704521
6307.4, bear, 99.71396861704521
6307.07, bear, 99.71396861704521
6309.29, bear, 99.71396861704521
6303.12, bear, 99.71396861704521
6303.13, bear, 99.71396861704521
6304.41, bear, 99.71396861704521
6306.59, bear, 99.71396861704521
6305.95, bear, 99.71396861704521
6305.94, bear, 99.71396861704521
6306.55, bear, 99.71396861704521
